2024-05-30 15:48:29,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,510: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-05-30 15:48:29,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,511: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 15:48:29,512: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,513: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,514: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-05-30 15:48:29,514: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 15:48:29,517: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:29[0m
2024-05-30 15:48:29,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,711: root: INFO: [32mNew market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-05-30 15:48:29,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:29[0m
2024-05-30 15:48:29,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,716: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-30 15:48:29,716: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-05-30 15:48:29,717: root: INFO: [32mFilled Transaction: sell 227 of SPY at 331.23001099 USD per share[0m
2024-05-30 15:48:29,717: root: INFO: market order of | 227 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-05-30 15:48:29,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,723: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:29,724: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-05-30 15:48:29,725: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-05-30 15:48:29,727: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:29[0m
2024-05-30 15:48:29,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,904: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:29[0m
2024-05-30 15:48:29,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,906: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,907: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:29,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:29,913: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-05-30 15:48:29,914: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-05-30 15:48:29,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:29[0m
2024-05-30 15:48:29,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:29,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,102: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:30[0m
2024-05-30 15:48:30,103: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,105: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,106: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,110: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:30,111: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-05-30 15:48:30,111: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-05-30 15:48:30,113: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:30[0m
2024-05-30 15:48:30,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,305: root: INFO: [32mNew market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-05-30 15:48:30,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:30[0m
2024-05-30 15:48:30,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,309: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-30 15:48:30,309: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-05-30 15:48:30,309: root: INFO: [32mFilled Transaction: sell 335 of SPY at 335.85998535 USD per share[0m
2024-05-30 15:48:30,309: root: INFO: market order of | 335 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-05-30 15:48:30,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,313: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,315: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:30,316: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-05-30 15:48:30,316: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-05-30 15:48:30,317: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:48:30[0m
2024-05-30 15:48:30,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,469: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:48:30[0m
2024-05-30 15:48:30,470: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,472: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,473: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,479: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:48:30,480: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-05-30 15:48:30,480: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-05-30 15:48:30,482: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 15:48:30,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,483: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,484: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,486: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,488: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:48:30,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:48:30,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
